schema,scenario,statistic,time_s,value,source,unit,aggregation,raw_value,value_status,source_file,source_file_sha256
csr-aggregate-series-v1,tranche8-two-node-admission-s130,HOP.Resend Queue Size (packets),948,11.437931034482759,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,HOP.Resend Queue Size (packets),960,10.841463414634147,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,HOP.Resend Queue Size (packets),972,11,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,HOP.Resend Queue Size (packets),984,11.634146341463415,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,HOP.Resend Queue Size (packets),996,11.705882352941176,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,HOP.Resend Queue Size (packets),1008,11.808724832214764,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,HOP.Resend Queue Size (packets),1020,10.437106918238994,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,HOP.Resend Queue Size (packets),1032,11.236842105263158,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,HOP.Resend Queue Size (packets),1044,11.941979522184301,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,HOP.Resend Queue Size (packets),1056,10.936507936507937,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,HOP.Resend Queue Size (packets),1068,11.346031746031747,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,HOP.Resend Queue Size (packets),1080,10.588996763754045,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,HOP.Resend Queue Size (packets),1092,11.074074074074074,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,HOP.Resend Queue Size (packets),1104,11.748175182481752,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,HOP.Resend Queue Size (packets),1116,10.461538461538462,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,HOP.Resend Queue Size (packets),1128,10.76923076923077,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,HOP.Resend Queue Size (packets),1140,10.399408284023668,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,HOP.Resend Queue Size (packets),1152,11.30379746835443,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,HOP.Resend Queue Size (packets),1164,12.223404255319149,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,HOP.Resend Queue Size (packets),1176,10.976510067114093,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,HOP.Resend Queue Size (packets),1188,11.694630872483222,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,HOP.Resend Queue Size (packets),1200,11.133986928104575,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),12,1,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),24,2.5789473684210527,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),36,0.83333333333333337,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),48,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),60,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),72,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),84,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),96,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),108,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),120,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),132,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),144,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),156,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),168,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),180,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),192,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),204,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),216,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),228,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),240,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),252,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),264,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),276,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),288,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),300,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),312,0.59999999999999998,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),324,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),336,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),348,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),360,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),372,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),384,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),396,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),408,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),420,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),432,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),444,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),456,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),468,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),480,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),492,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),504,0,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),516,1,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),528,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),540,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),552,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),564,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),576,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),588,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),600,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),612,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),624,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),636,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),648,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),660,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),672,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),684,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),696,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),708,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),720,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),732,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),744,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),756,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),768,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),780,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),792,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),804,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
